,no,distance,accerelation_L,accerelation_R,velocity
3137,2127495,141969.56864800001,-1.23327,-0.335633,
3138,2127496,141969.558661,0.594198,1.53045,
3139,2127497,141969.548673,1.31063,-3.03916,
3140,2127498,141969.53868599999,0.187922,-6.39335,
3141,2127499,141969.528699,-0.9143399999999999,-6.37344,
3142,2127500,141969.51871099998,-2.64119,-4.23179,55.3279
3143,2127501,141969.508724,-4.84975,-6.17205,
3144,2127502,141969.498737,-4.76578,-5.747669999999999,
3145,2127503,141969.488749,-3.07773,-1.39196,
3146,2127504,141969.47876199998,-2.9155900000000003,2.03151,
3147,2127505,141969.468775,-1.65687,3.6511099999999996,
3148,2127506,141969.45878699998,-1.68156,4.37915,
3149,2127507,141969.4488,-0.596073,2.94128,
3150,2127508,141969.43881300002,3.1618,1.83628,
3151,2127509,141969.428825,0.7202970000000001,2.75928,
3152,2127510,141969.418838,-0.712952,2.11443,
3153,2127511,141969.408851,2.99609,3.96625,
3154,2127512,141969.398863,3.23787,9.81327,
3155,2127513,141969.388876,-1.0027700000000002,10.2223,
3156,2127514,141969.378889,-4.3059199999999995,9.410960000000001,
3157,2127515,141969.368901,-3.26472,8.577119999999999,
3158,2127516,141969.358914,-1.9402599999999999,7.37993,
3159,2127517,141969.34892699998,-2.14403,1.0408899999999999,
3160,2127518,141969.33894000002,-3.52136,-2.38895,
3161,2127519,141969.328952,-3.5295,-3.26566,
3162,2127520,141969.318965,-0.49441,-4.086119999999999,
3163,2127521,141969.308978,-0.487754,-4.75249,
3164,2127522,141969.29899,-2.41505,-2.00508,
3165,2127523,141969.28900299998,-1.29625,1.5712,
3166,2127524,141969.27901600001,0.323152,1.2427700000000002,
3167,2127525,141969.269028,2.5354900000000002,2.07958,55.0459
3168,2127526,141969.259041,1.03861,5.4044300000000005,
3169,2127527,141969.24905399999,0.6969390000000001,5.15221,
3170,2127528,141969.239066,6.34424,1.4097,
3171,2127529,141969.22907899998,9.07682,-3.5630300000000004,
3172,2127530,141969.219092,6.57131,-3.4046800000000004,
3173,2127531,141969.209104,3.6321800000000004,-4.611269999999999,
3174,2127532,141969.199117,2.9237599999999997,-3.13097,
3175,2127533,141969.18912999998,2.5287900000000003,2.82123,
3176,2127534,141969.179142,-2.7797400000000003,5.1060099999999995,
3177,2127535,141969.16915499998,-2.20914,1.93292,
3178,2127536,141969.159168,1.2796299999999998,-1.63176,
3179,2127537,141969.149181,2.48592,-3.66353,
3180,2127538,141969.139193,3.92233,-2.1897900000000003,
3181,2127539,141969.12920599998,3.5314699999999997,0.20990100000000003,
3182,2127540,141969.11921900001,2.10025,0.7807189999999999,
3183,2127541,141969.10923099998,-0.720492,0.973409,
3184,2127542,141969.099244,0.074034,0.984835,
3185,2127543,141969.08925699999,1.77283,3.79374,
3186,2127544,141969.079269,3.81609,3.6676300000000004,
3187,2127545,141969.06928199998,4.009930000000001,1.06007,
3188,2127546,141969.059295,2.35633,-1.7712900000000003,
3189,2127547,141969.04930699998,0.7862210000000001,-4.14696,
3190,2127548,141969.03932,-3.14569,-5.5687,
3191,2127549,141969.02933299998,-5.88743,-4.28648,
3192,2127550,141969.019345,-3.90075,-4.16831,55.2712
3193,2127551,141969.00935799998,-5.96225,-1.71514,
3194,2127552,141968.999371,-3.6050800000000005,1.59176,
3195,2127553,141968.98938299998,-4.444030000000001,4.17943,
3196,2127554,141968.979396,-4.27689,6.29643,
3197,2127555,141968.96940899998,-4.63915,5.19733,
3198,2127556,141968.959422,-3.87848,2.59777,
3199,2127557,141968.94943399998,-6.40156,1.03968,
3200,2127558,141968.939447,-2.24951,-0.608684,
3201,2127559,141968.92945999998,0.816279,-3.30755,
3202,2127560,141968.919472,0.5122720000000001,-2.45743,
3203,2127561,141968.90948499998,1.7127299999999999,-2.4112,
3204,2127562,141968.899498,6.16335,-1.14782,
3205,2127563,141968.88950999998,4.91185,-0.64017,
3206,2127564,141968.879523,2.01612,-1.14093,
3207,2127565,141968.86953599998,2.0027,-6.2209900000000005,
3208,2127566,141968.859548,6.18242,-10.8797,
3209,2127567,141968.84956099998,8.23972,-12.3737,
3210,2127568,141968.839574,9.53806,-11.4097,
3211,2127569,141968.82958599998,10.6242,-8.232560000000001,
3212,2127570,141968.819599,7.408739999999999,-3.6027400000000003,
3213,2127571,141968.80961199998,3.8782300000000003,1.06192,
3214,2127572,141968.799624,1.2278799999999999,4.0342199999999995,
3215,2127573,141968.78963699998,-0.438852,6.1991,
3216,2127574,141968.77965,2.3165400000000003,1.2687899999999999,
3217,2127575,141968.769663,6.600910000000001,-4.52919,55.3279
3218,2127576,141968.759675,6.76231,-4.669169999999999,
3219,2127577,141968.749688,2.48897,1.4346,
3220,2127578,141968.739701,-1.57145,7.60873,
3221,2127579,141968.729713,-5.17705,13.8797,
3222,2127580,141968.719726,-8.2529,15.5133,
3223,2127581,141968.709739,-8.61053,8.94545,
3224,2127582,141968.699751,-8.278410000000001,-2.7414,
3225,2127583,141968.689764,-6.92178,-10.2007,
3226,2127584,141968.679777,-5.3916900000000005,-8.06022,
3227,2127585,141968.669789,-7.97469,-0.07184349999999999,
3228,2127586,141968.659802,-6.5785,6.56117,
3229,2127587,141968.649815,-5.3324,6.24873,
3230,2127588,141968.639827,-0.833184,0.0476407,
3231,2127589,141968.62984,2.6717400000000002,-3.28459,
3232,2127590,141968.619853,4.42355,-8.50043,
3233,2127591,141968.609865,5.65094,-8.11012,
3234,2127592,141968.599878,8.606860000000001,-6.90803,
3235,2127593,141968.589891,3.39459,-4.21211,
3236,2127594,141968.57990399998,-0.801114,-1.53585,
3237,2127595,141968.569916,1.8916099999999998,1.58669,
3238,2127596,141968.559929,5.4622,-2.07012,
3239,2127597,141968.549942,6.0555900000000005,-2.73473,
3240,2127598,141968.539954,3.50825,-6.4044099999999995,
3241,2127599,141968.529967,-1.9579400000000002,-6.54023,
3242,2127600,141968.51997999998,-7.0581,-7.777260000000001,55.0459
3243,2127601,141968.509992,-7.9820899999999995,-1.97125,
3244,2127602,141968.500005,-8.74307,-1.43363,
3245,2127603,141968.490018,-8.720939999999999,-0.082109,
3246,2127604,141968.48003,-9.131910000000001,0.607496,
3247,2127605,141968.470043,-8.12148,2.85025,
3248,2127606,141968.46005599998,-6.5447,-2.48925,
3249,2127607,141968.450068,-5.7042,-1.6508099999999999,
3250,2127608,141968.440081,-3.87002,-0.260873,
3251,2127609,141968.430094,0.36048600000000003,3.48811,
3252,2127610,141968.420106,1.70852,2.36586,
3253,2127611,141968.410119,2.33259,1.27924,
3254,2127612,141968.40013199998,4.8247,1.48458,
3255,2127613,141968.390145,7.64013,4.06438,
3256,2127614,141968.380157,11.1254,-1.0628600000000001,
3257,2127615,141968.37017,11.7942,-0.45202200000000003,
3258,2127616,141968.36018299998,10.0701,1.6783299999999999,
3259,2127617,141968.350195,11.3579,2.70268,
3260,2127618,141968.34020799998,12.7591,0.18731,
3261,2127619,141968.330221,12.5642,-0.0984249,
3262,2127620,141968.320233,9.93436,-1.0462200000000001,
3263,2127621,141968.310246,8.82289,-2.08773,
3264,2127622,141968.30025899998,6.13376,-7.74061,
3265,2127623,141968.290271,0.476451,-7.387919999999999,
3266,2127624,141968.28028399998,-4.747269999999999,-5.59809,
3267,2127625,141968.270297,-5.88839,-1.3958899999999999,55.2712
3268,2127626,141968.260309,-10.8235,-1.9557799999999999,
3269,2127627,141968.250322,-22.0538,6.29873,
3270,2127628,141968.24033499998,-23.1808,10.46,
3271,2127629,141968.230347,-17.9549,6.9351199999999995,
3272,2127630,141968.22035999998,-9.8773,3.36789,
3273,2127631,141968.210373,5.82048,6.93703,
3274,2127632,141968.20038599998,19.0532,2.00038,
3275,2127633,141968.190398,21.0534,1.9929700000000001,
3276,2127634,141968.18041099998,15.8505,12.7996,
3277,2127635,141968.170424,4.79137,14.8881,
3278,2127636,141968.16043599998,-7.83358,7.52372,
3279,2127637,141968.150449,-7.50995,6.31648,
3280,2127638,141968.14046199998,-0.276441,-2.39791,
3281,2127639,141968.130474,5.96148,-11.0228,
3282,2127640,141968.12048699998,4.19231,-14.898,
3283,2127641,141968.1105,-3.5261,-9.18368,
3284,2127642,141968.10051199998,-11.0885,-5.2497300000000005,
3285,2127643,141968.090525,-19.0418,2.14575,
3286,2127644,141968.080538,-23.3395,1.72193,
3287,2127645,141968.07055,-17.0799,-3.3518800000000004,
3288,2127646,141968.060563,-5.43618,-6.66435,
3289,2127647,141968.050576,0.9840129999999999,-5.875,
3290,2127648,141968.040588,1.78625,-7.05824,
3291,2127649,141968.030601,0.9268299999999999,-4.8211900000000005,
3292,2127650,141968.020614,0.293476,2.0224,55.2712
3293,2127651,141968.010627,-2.1569700000000003,8.318810000000001,
3294,2127652,141968.000639,1.1381,11.0317,
3295,2127653,141967.990652,5.76308,8.132,
3296,2127654,141967.980665,15.8004,5.43776,
3297,2127655,141967.970677,22.3435,1.13998,
3298,2127656,141967.96069,23.2206,-3.00956,
3299,2127657,141967.950703,16.8342,-5.96109,
3300,2127658,141967.940715,8.90855,0.0983289,
3301,2127659,141967.930728,3.65289,3.9501699999999995,
3302,2127660,141967.920741,-1.9733,5.99368,
3303,2127661,141967.910753,-6.50424,0.44573,
3304,2127662,141967.900766,-2.48203,-2.69448,
3305,2127663,141967.890779,-1.6696400000000002,-5.6161,
3306,2127664,141967.880791,-5.03249,-6.65061,
3307,2127665,141967.870804,-8.85983,-6.80765,
3308,2127666,141967.860817,-11.2925,-5.50408,
3309,2127667,141967.850829,-11.904000000000002,-2.09092,
3310,2127668,141967.840842,-14.1535,0.51875,
3311,2127669,141967.830855,-9.50982,3.6293300000000004,
3312,2127670,141967.820867,-6.02113,4.30484,
3313,2127671,141967.81088,-2.13286,2.63804,
3314,2127672,141967.800893,-2.34722,0.439416,
3315,2127673,141967.79090599998,-2.06522,2.16427,
3316,2127674,141967.780918,-1.5978299999999999,0.303162,
3317,2127675,141967.770931,1.4430100000000001,-3.08862,55.2712
3318,2127676,141967.760944,4.8989199999999995,-6.04418,
3319,2127677,141967.750956,12.6691,-0.49529700000000004,
3320,2127678,141967.740969,13.8495,-2.93277,
3321,2127679,141967.73098199998,10.6007,-6.52385,
3322,2127680,141967.720994,10.2565,-4.9155,
3323,2127681,141967.711007,10.0396,-0.9727129999999999,
3324,2127682,141967.70102,9.76812,-0.17164400000000002,
3325,2127683,141967.691032,5.8514800000000005,-0.00111034,
3326,2127684,141967.681045,3.6004199999999997,2.95905,
3327,2127685,141967.67105799998,-1.63357,2.53162,
3328,2127686,141967.66107,-3.75675,-1.56125,
3329,2127687,141967.651083,-2.83204,-5.15433,
3330,2127688,141967.641096,-3.34755,-3.96021,
3331,2127689,141967.631108,-0.880862,-2.7000599999999997,
3332,2127690,141967.621121,-3.9997300000000005,-0.44974899999999995,
3333,2127691,141967.61113399998,-5.90034,3.54409,
3334,2127692,141967.601147,-7.449489999999999,4.56763,
3335,2127693,141967.591159,-8.399569999999999,0.875425,
3336,2127694,141967.581172,-0.8233590000000001,-1.33466,
3337,2127695,141967.57118499998,4.20089,-4.71125,
3338,2127696,141967.561197,4.0711,-5.04873,
3339,2127697,141967.55120999998,5.78592,-3.96181,
3340,2127698,141967.541223,2.17905,-4.30854,
3341,2127699,141967.531235,-1.7832400000000002,-1.54328,
3342,2127700,141967.521248,-3.3251,-0.378858,55.2712
3343,2127701,141967.51126099998,-4.04699,-2.2057599999999997,
3344,2127702,141967.501273,-5.141719999999999,-0.8832559999999999,
3345,2127703,141967.491286,-6.594360000000001,1.5696,
3346,2127704,141967.481299,-5.6830099999999995,1.96026,
3347,2127705,141967.471311,-4.08955,0.9769690000000001,
3348,2127706,141967.461324,-3.34962,-2.8465599999999998,
3349,2127707,141967.45133699998,-4.68374,-6.04349,
3350,2127708,141967.441349,-3.98685,-8.07892,
3351,2127709,141967.431362,-2.8424099999999997,-7.5778300000000005,
3352,2127710,141967.421375,-4.56096,-7.55024,
3353,2127711,141967.411388,-4.04019,-4.54288,
3354,2127712,141967.4014,2.89649,-2.6175,
3355,2127713,141967.391413,7.8429899999999995,-2.84999,
3356,2127714,141967.381426,11.6075,-4.91352,
3357,2127715,141967.371438,11.1523,-4.85542,
3358,2127716,141967.361451,7.2356300000000005,-2.47514,
3359,2127717,141967.351464,1.92018,1.55199,
3360,2127718,141967.341476,-0.916026,7.65601,
3361,2127719,141967.331489,-0.938507,9.06005,
3362,2127720,141967.321502,-1.1011,7.4695,
3363,2127721,141967.311514,-3.6306800000000004,2.37383,
3364,2127722,141967.301527,-3.24842,0.709809,
3365,2127723,141967.29154,-3.79375,0.79824,
3366,2127724,141967.281552,-6.21565,1.41385,
3367,2127725,141967.271565,-12.9506,-0.617598,55.3279
3368,2127726,141967.261578,-11.9206,1.3343399999999999,
3369,2127727,141967.25159,-5.49526,4.08065,
3370,2127728,141967.241603,-1.22851,2.0579099999999997,
3371,2127729,141967.231616,0.166248,-2.5780000000000003,
3372,2127730,141967.221629,3.4643900000000003,-2.44825,
3373,2127731,141967.211641,7.3265199999999995,0.9951409999999999,
3374,2127732,141967.201654,8.42835,-0.918676,
3375,2127733,141967.191667,4.12576,-1.48448,
3376,2127734,141967.181679,1.58638,3.48584,
3377,2127735,141967.171692,3.0561,4.72975,
3378,2127736,141967.161705,5.371630000000001,-1.7121,
3379,2127737,141967.151717,3.6810199999999997,-7.051360000000001,
3380,2127738,141967.14173,1.6280700000000001,-9.66796,
3381,2127739,141967.131743,0.863074,-9.00543,
3382,2127740,141967.121755,-1.54314,-5.38164,
3383,2127741,141967.111768,-5.84641,-0.9392889999999999,
3384,2127742,141967.101781,-14.6923,2.39765,
3385,2127743,141967.091793,-29.2228,2.18704,
3386,2127744,141967.081806,-45.4448,-0.633397,
3387,2127745,141967.071819,-64.0278,-7.85077,
3388,2127746,141967.061831,-83.8383,-22.7246,
3389,2127747,141967.051844,-86.9221,-40.3394,
3390,2127748,141967.041857,-54.9114,-65.8315,
3391,2127749,141967.03187,14.8317,-116.24600000000001,
3392,2127750,141967.021882,69.223,-128.993,55.3846
3393,2127751,141967.011895,90.1871,-54.9684,
3394,2127752,141967.001908,91.9623,7.566730000000001,
3395,2127753,141966.99192,107.804,0.757958,
3396,2127754,141966.981933,103.913,10.7106,
3397,2127755,141966.971946,51.0357,69.9445,
3398,2127756,141966.961958,43.0519,97.7108,
3399,2127757,141966.951971,24.0789,62.5529,
3400,2127758,141966.941984,-20.5591,37.7776,
3401,2127759,141966.931996,-27.0312,42.5576,
3402,2127760,141966.922009,-45.6835,59.288000000000004,
3403,2127761,141966.912022,-89.5692,45.8209,
3404,2127762,141966.902034,-106.314,9.044319999999999,
3405,2127763,141966.892047,-88.6163,-7.42772,
3406,2127764,141966.88206,-55.5453,2.7829200000000003,
3407,2127765,141966.872072,-29.4326,-3.52914,
3408,2127766,141966.862085,-18.7496,-7.86258,
3409,2127767,141966.852098,-3.92161,17.0923,
3410,2127768,141966.84211099998,10.3055,25.8044,
3411,2127769,141966.832123,20.6844,13.9339,
3412,2127770,141966.822136,37.1884,7.398039999999999,
3413,2127771,141966.812149,51.3307,-5.60612,
3414,2127772,141966.802161,40.9847,-25.7529,
3415,2127773,141966.792174,25.5305,-29.8749,
3416,2127774,141966.78218699998,18.7063,-35.8699,
3417,2127775,141966.772199,11.3909,-34.8277,55.0459
3418,2127776,141966.762212,-3.91932,-35.3275,
3419,2127777,141966.752225,-7.248310000000001,-18.2548,
3420,2127778,141966.742237,-10.0701,-5.31122,
3421,2127779,141966.73225,-12.1264,3.32186,
3422,2127780,141966.722263,-11.5006,19.8205,
3423,2127781,141966.712275,-1.07979,29.5661,
3424,2127782,141966.702288,6.52505,30.8423,
3425,2127783,141966.692301,4.34008,27.2442,
3426,2127784,141966.682313,-3.2284599999999997,26.0593,
3427,2127785,141966.672326,-6.33582,19.7467,
3428,2127786,141966.662339,-11.7313,14.8959,
3429,2127787,141966.652352,-12.5121,-4.04205,
3430,2127788,141966.642364,-8.865910000000001,-11.8472,
3431,2127789,141966.632377,-13.1912,-14.4421,
3432,2127790,141966.62239,-18.6292,-11.8639,
3433,2127791,141966.612402,-13.9931,-8.10228,
3434,2127792,141966.602415,-3.29691,1.76007,
3435,2127793,141966.592428,3.40694,-0.06651060000000002,
3436,2127794,141966.58244,15.5374,-7.17726,
3437,2127795,141966.572453,23.7862,-7.21403,
3438,2127796,141966.562466,27.4403,7.1395100000000005,
3439,2127797,141966.552478,26.4098,15.3056,
3440,2127798,141966.542491,23.4224,14.4877,
3441,2127799,141966.532504,14.1917,5.03693,
3442,2127800,141966.522516,3.68609,-2.0388900000000003,55.3846
3443,2127801,141966.512529,-6.21976,-0.9645440000000001,
3444,2127802,141966.502542,-7.15061,-11.595,
3445,2127803,141966.492554,-11.9118,-18.3512,
3446,2127804,141966.482567,-14.4182,-30.5998,
3447,2127805,141966.47258,-18.0178,-25.8405,
3448,2127806,141966.462593,-18.6707,-12.0218,
3449,2127807,141966.452605,-16.9839,2.0723700000000003,
3450,2127808,141966.442618,-14.2016,1.0237100000000001,
3451,2127809,141966.432631,-11.2139,7.52005,
3452,2127810,141966.422643,0.285538,12.1961,
3453,2127811,141966.412656,14.534,18.1673,
3454,2127812,141966.402669,25.3673,18.4727,
3455,2127813,141966.392681,26.311999999999998,18.9104,
3456,2127814,141966.382694,18.5757,16.77,
3457,2127815,141966.372707,7.283510000000001,13.8434,
3458,2127816,141966.362719,-0.18428,10.289000000000001,
3459,2127817,141966.352732,-3.02447,3.8233599999999996,
3460,2127818,141966.342745,-9.47012,-8.54848,
3461,2127819,141966.332757,-11.1691,-20.2709,
3462,2127820,141966.32277,-8.87722,-19.3201,
3463,2127821,141966.312783,-7.87603,-16.9635,
3464,2127822,141966.302795,-13.4216,-15.4647,
3465,2127823,141966.292808,-15.2066,-6.4114,
3466,2127824,141966.282821,-11.8847,-1.58265,
3467,2127825,141966.272834,-10.2892,3.20644,55.3279
3468,2127826,141966.262846,-3.1486400000000003,5.96513,
3469,2127827,141966.252859,10.8145,9.90428,
3470,2127828,141966.242872,15.838,5.78833,
3471,2127829,141966.232884,15.7731,6.49809,
3472,2127830,141966.222897,12.6587,5.79863,
3473,2127831,141966.21291,7.84563,3.23014,
3474,2127832,141966.202922,-0.375456,-1.68298,
3475,2127833,141966.192935,-5.90435,-5.99298,
3476,2127834,141966.182948,-11.1116,-3.2797199999999997,
3477,2127835,141966.17296,-14.7103,-1.16115,
3478,2127836,141966.162973,-18.3141,-2.32852,
3479,2127837,141966.152986,-12.3247,-5.947769999999999,
3480,2127838,141966.142998,-6.2871,-6.37266,
3481,2127839,141966.133011,-1.0911799999999998,0.663317,
3482,2127840,141966.123024,3.3041099999999997,9.01657,
3483,2127841,141966.113036,7.449269999999999,11.9067,
3484,2127842,141966.103049,6.24285,10.4315,
3485,2127843,141966.093062,8.710989999999999,14.0823,
3486,2127844,141966.083074,11.9617,8.416889999999999,
3487,2127845,141966.073087,10.3038,-0.42784099999999997,
3488,2127846,141966.0631,9.432730000000001,-6.50016,
3489,2127847,141966.053113,5.8359,-9.70955,
3490,2127848,141966.043125,-0.574976,-9.54541,
3491,2127849,141966.033138,-8.86406,-10.0672,
3492,2127850,141966.023151,-16.0968,-5.79619,55.102
3493,2127851,141966.01316300003,-14.9351,-1.06893,
3494,2127852,141966.003176,-10.3848,-4.60489,
3495,2127853,141965.993189,-6.30777,-6.53584,
3496,2127854,141965.983201,-0.488633,-1.30969,
3497,2127855,141965.973214,5.3551400000000005,5.388730000000001,
3498,2127856,141965.963227,8.23891,9.7613,
3499,2127857,141965.95323900002,7.5077,9.47015,
3500,2127858,141965.943252,5.26932,6.984089999999999,
3501,2127859,141965.933265,3.4287099999999997,8.62078,
3502,2127860,141965.923277,2.82291,8.213510000000001,
3503,2127861,141965.91329,3.23015,4.43469,
3504,2127862,141965.903303,0.469574,-3.09687,
3505,2127863,141965.89331500002,-3.90849,-9.0242,
3506,2127864,141965.883328,-3.52089,-12.4721,
3507,2127865,141965.873341,-3.14336,-12.2907,
3508,2127866,141965.863354,-4.84058,-10.0745,
3509,2127867,141965.853366,-5.06176,-5.0648,
3510,2127868,141965.843379,-5.9854199999999995,-2.44942,
3511,2127869,141965.833392,-5.61221,0.70892,
3512,2127870,141965.823404,-1.0663200000000002,3.5236099999999997,
3513,2127871,141965.813417,5.7127099999999995,5.3893699999999995,
3514,2127872,141965.80343,8.551,3.86499,
3515,2127873,141965.793442,12.3309,0.25398200000000004,
3516,2127874,141965.783455,12.0981,-4.8969,
3517,2127875,141965.773468,9.1073,-5.91485,55.3279
3518,2127876,141965.76348,5.7382,-7.04645,
3519,2127877,141965.753493,4.361669999999999,-4.50997,
3520,2127878,141965.743506,3.12872,-1.77033,
3521,2127879,141965.733518,-1.96192,-0.548664,
3522,2127880,141965.723531,-2.4154,-1.2809700000000002,
3523,2127881,141965.713544,-3.03131,-1.1860700000000002,
3524,2127882,141965.703556,-4.77206,-2.63532,
3525,2127883,141965.693569,-6.12944,-3.15538,
3526,2127884,141965.683582,-1.78161,1.45591,
3527,2127885,141965.673595,1.41482,1.96281,
3528,2127886,141965.663607,-1.73908,-0.117173,
3529,2127887,141965.65362,-3.95034,1.35555,
3530,2127888,141965.643633,-2.47452,4.33869,
3531,2127889,141965.633645,1.78538,1.8998099999999998,
3532,2127890,141965.623658,5.2163,-2.34342,
3533,2127891,141965.613671,5.8493900000000005,-4.07725,
3534,2127892,141965.603683,8.106489999999999,-4.69121,
3535,2127893,141965.593696,6.03915,-4.16558,
3536,2127894,141965.583709,-1.10196,-5.71994,
3537,2127895,141965.573721,-3.46706,-5.58256,
3538,2127896,141965.563734,-6.7656,-5.7645,
3539,2127897,141965.553747,-7.336289999999999,-11.3656,
3540,2127898,141965.543759,-4.6433800000000005,-16.1489,
3541,2127899,141965.533772,-0.318216,-11.3082,
3542,2127900,141965.523785,-1.80732,-2.46697,55.3279
3543,2127901,141965.513797,-0.00084917,-1.22767,
3544,2127902,141965.50381,5.13986,6.901669999999999,
3545,2127903,141965.493823,10.4857,15.9018,
3546,2127904,141965.483836,13.2373,17.5527,
3547,2127905,141965.473848,15.579,21.1985,
3548,2127906,141965.463861,16.9343,24.3367,
3549,2127907,141965.453874,10.0985,18.5826,
3550,2127908,141965.443886,4.16943,14.5231,
3551,2127909,141965.433899,4.55781,8.90015,
3552,2127910,141965.423912,4.94751,3.40095,
3553,2127911,141965.413924,3.0901400000000003,-3.9820599999999997,
3554,2127912,141965.403937,-0.0142499,-7.69345,
3555,2127913,141965.39395,-5.22509,-7.12875,
3556,2127914,141965.383962,-9.9974,-6.847169999999999,
3557,2127915,141965.373975,-12.6004,-13.001,
3558,2127916,141965.363988,-11.7658,-16.0182,
3559,2127917,141965.354,-10.062000000000001,-19.5297,
3560,2127918,141965.34401300002,-3.54534,-16.0699,
3561,2127919,141965.334026,-0.0946475,-11.5648,
3562,2127920,141965.32403800002,-1.72852,-6.58896,
3563,2127921,141965.314051,-3.3218900000000002,-1.38867,
3564,2127922,141965.304064,-4.01566,4.722169999999999,
3565,2127923,141965.294077,-3.49073,7.436710000000001,
3566,2127924,141965.28408900002,2.25888,8.68754,
3567,2127925,141965.274102,7.74057,8.32049,55.0459
3568,2127926,141965.264115,9.002130000000001,0.778899,
3569,2127927,141965.254127,10.1679,-1.74184,
3570,2127928,141965.24414,6.19112,-2.62438,
3571,2127929,141965.234153,3.6113,1.0631899999999999,
3572,2127930,141965.22416500002,-0.815192,0.37000700000000003,
3573,2127931,141965.214178,-2.0895099999999998,-1.5291299999999999,
3574,2127932,141965.204191,-2.34896,-2.05533,
3575,2127933,141965.194203,1.07889,-3.3163,
3576,2127934,141965.184216,0.39188,-5.2820800000000006,
3577,2127935,141965.174229,-3.71296,-6.03825,
3578,2127936,141965.16424100002,-3.4066099999999997,-4.17165,
3579,2127937,141965.154254,-7.90537,-0.9530870000000001,
3580,2127938,141965.144267,-7.81585,-0.0884552,
3581,2127939,141965.134279,-3.3131199999999996,0.96199,
3582,2127940,141965.124292,-2.30432,1.45864,
3583,2127941,141965.114305,-0.863166,2.9023,
3584,2127942,141965.104318,-1.9074799999999998,3.02747,
3585,2127943,141965.09433,-0.42288100000000006,-2.4297,
3586,2127944,141965.084343,1.5043799999999998,-5.04403,
3587,2127945,141965.074356,5.98424,-3.56855,
3588,2127946,141965.06436800002,8.984739999999999,2.53187,
3589,2127947,141965.054381,8.27476,9.19185,
3590,2127948,141965.044394,3.80555,12.2095,
3591,2127949,141965.034406,-4.40956,9.5859,
3592,2127950,141965.024419,-4.36801,3.75219,55.3279
3593,2127951,141965.014432,-0.160888,-2.12629,
3594,2127952,141965.00444400002,0.181753,-8.72182,
3595,2127953,141964.994457,0.21601599999999999,-9.79112,
3596,2127954,141964.98447,-3.1045,-8.437999999999999,
3597,2127955,141964.974482,-7.217789999999999,-4.83035,
3598,2127956,141964.964495,-8.823889999999999,-0.102221,
3599,2127957,141964.954508,-11.1973,-0.978542,
3600,2127958,141964.94452000002,-5.39565,-5.5677900000000005,
3601,2127959,141964.934533,11.4032,-12.369000000000002,
3602,2127960,141964.924546,16.3779,-14.6389,
3603,2127961,141964.914559,9.74845,-9.64898,
3604,2127962,141964.904571,2.58313,12.6352,
3605,2127963,141964.894584,1.38477,20.037,
3606,2127964,141964.884597,10.5274,6.00159,
3607,2127965,141964.874609,9.71305,-7.37597,
3608,2127966,141964.864622,9.67072,5.79035,
3609,2127967,141964.854635,5.05345,-1.6943099999999998,
3610,2127968,141964.844647,-2.44697,2.24816,
3611,2127969,141964.83466,-11.649000000000001,-4.3027,
3612,2127970,141964.824673,-11.5797,7.56042,
3613,2127971,141964.814685,-6.263240000000001,8.56901,
3614,2127972,141964.804698,-4.9642800000000005,-1.26609,
3615,2127973,141964.794711,-10.7663,-15.9271,
3616,2127974,141964.784723,-17.5822,-11.7536,
3617,2127975,141964.774736,-11.2835,0.0821312,55.3279
3618,2127976,141964.764749,-4.12252,9.41049,
3619,2127977,141964.754761,2.22893,9.71141,
3620,2127978,141964.744774,5.3536,0.973835,
3621,2127979,141964.734787,5.27882,-1.50492,
3622,2127980,141964.7248,5.07305,-1.4265299999999999,
3623,2127981,141964.714812,8.774519999999999,5.17141,
3624,2127982,141964.704825,5.2696,0.6120939999999999,
3625,2127983,141964.69483800002,4.88192,-0.79396,
3626,2127984,141964.68485,6.42868,-7.241860000000001,
3627,2127985,141964.67486300002,2.76883,-6.65009,
3628,2127986,141964.664876,0.824787,-11.5278,
3629,2127987,141964.65488800002,0.662985,-14.0254,
3630,2127988,141964.644901,-1.88677,-10.6911,
3631,2127989,141964.63491400002,-8.57601,-0.44805100000000003,
3632,2127990,141964.624926,-9.63843,7.944380000000001,
3633,2127991,141964.61493900002,-7.4371100000000006,8.56354,
3634,2127992,141964.604952,-2.87049,4.17555,
3635,2127993,141964.59496400002,-3.22037,-0.46056899999999995,
3636,2127994,141964.584977,-3.28105,1.28376,
3637,2127995,141964.57499000002,-2.61686,5.29253,
3638,2127996,141964.565002,-4.4707099999999995,9.52293,
3639,2127997,141964.55501500002,-7.71805,8.83682,
3640,2127998,141964.545028,-6.898219999999999,8.97533,
3641,2127999,141964.53504000002,2.55894,4.76907,
3642,2128000,141964.525053,9.78837,-2.36918,55.3279
3643,2128001,141964.51506600002,9.51777,-10.7427,
3644,2128002,141964.505079,3.5769699999999998,-9.93432,
3645,2128003,141964.49509100002,-1.59745,-3.47325,
3646,2128004,141964.485104,-4.92697,2.9069599999999998,
3647,2128005,141964.475117,-4.77273,3.78096,
3648,2128006,141964.465129,1.6527900000000002,3.9621,
3649,2128007,141964.45514200002,6.84888,0.6428510000000001,
3650,2128008,141964.445155,7.80215,1.9710400000000001,
3651,2128009,141964.43516700002,6.43165,9.61391,
